truck_name,date_fixed,address,longitude,latitude
285,2018-01-02T05:02:23.000Z,1212 CANAL ST,-76.1147671323365,43.0540841102465
285,2018-01-02T05:02:39.000Z,338 PEAT ST & CANAL ST,-76.1154972325861,43.0542604102507
285,2018-01-02T05:02:40.000Z,338 PEAT ST & CANAL ST,-76.1155137325902,43.054243610247
285,2018-01-02T05:02:50.000Z,326 PEAT ST,-76.1155307325451,43.0535389101168
285,2018-01-02T05:02:56.000Z,301 PEAT ST,-76.1154709324844,43.0529659100138
285,2018-01-02T05:03:16.000Z,1915 ERIE BLVD E & PEAT ST & K,-76.1151927322906,43.0515256097599
285,2018-01-02T05:03:17.000Z,1915 ERIE BLVD E & PEAT ST & K,-76.1151911322897,43.0515201097589
285,2018-01-02T05:03:42.000Z,1915 ERIE BLVD E & PEAT ST & K,-76.1152212322903,43.0513927097344
285,2018-01-02T05:04:20.000Z,1741-63 ERIE BLVD E & DEVINE ST &,-76.1197472336661,43.0500997093217
285,2018-01-02T05:04:24.000Z,1741-63 ERIE BLVD E & DEVINE ST &,-76.1199936337403,43.0500201092975
285,2018-01-02T05:04:43.000Z,1729 ERIE BLVD E,-76.1200831337648,43.0499566092824
285,2018-01-02T05:05:21.000Z,1715 FAYETTE ST E & WESTCOTT T,-76.1199752336177,43.0483982090002
285,2018-01-02T05:05:27.000Z,1716 FAYETTE ST E & WESTCOTT S,-76.1199274335823,43.0481211089511
285,2018-01-02T05:05:31.000Z,1716 FAYETTE ST E & WESTCOTT S,-76.1199107335632,43.0479309089168
285,2018-01-02T05:05:42.000Z,215 LEXINGTON AVE & WESTCOTT,-76.1198737335046,43.0472834087992
285,2018-01-02T05:05:54.000Z,216 LEXINGTON AVE & WESTCOTT,-76.1198361334566,43.046784908709
285,2018-01-02T05:06:11.000Z,1939 GENESEE ST E & WESTCOTT S,-76.1197441333487,43.0457002085132
285,2018-01-02T05:06:12.000Z,1939 GENESEE ST E & WESTCOTT S,-76.1197451333486,43.0456929085118
285,2018-01-02T05:06:22.000Z,1930 GENESEE ST E & WESTCOTT S,-76.1197207333083,43.0452431084301
285,2018-01-02T05:06:33.000Z,322 WESTCOTT ST,-76.1196196332085,43.0443116082628
285,2018-01-02T05:07:33.000Z,748 BEECH ST S,-76.1192251327514,43.0397334074365
285,2018-01-02T05:08:08.000Z,827 EUCLID AVE & WESTCOTT ST,-76.1189941324787,43.0369811069394
285,2018-01-02T05:08:24.000Z,826 WESTCOTT ST,-76.1189054323686,43.0358486067347
285,2018-01-02T05:09:24.000Z,1108-10 WESTCOTT ST,-76.1185316319296,43.031426205936
285,2018-01-02T05:09:32.000Z,1121-23 WESTCOTT ST,-76.1184541318806,43.0310942058779
285,2018-01-02T05:09:48.000Z,517 BROAD ST & WESTCOTT ST,-76.1184429318441,43.0306364057942
285,2018-01-02T05:09:49.000Z,517 BROAD ST & WESTCOTT ST,-76.1184417318407,43.0305954057867
285,2018-01-02T05:10:01.000Z,520 BROAD ST & WESTCOTT ST,-76.1183817317773,43.0299829056764
285,2018-01-02T05:10:55.000Z,1336 WESTCOTT ST,-76.1180941314465,43.0266771050796
285,2018-01-02T05:10:56.000Z,1336 WESTCOTT ST,-76.1180934314457,43.026668705078
285,2018-01-02T05:11:12.000Z,331 MEADOWBROOK DR,-76.1181102314441,43.0265696050592
285,2018-01-02T05:11:37.000Z,229 MEADOWBROOK DR & KENSINGT,-76.1194192318232,43.0259347048918
268,2018-01-03T02:59:13.000Z,945-63 SALINA ST S & BURT ST,-76.149677142515,43.0381122059603
268,2018-01-03T02:59:30.000Z,112-14 BURT ST & MONTGOMERY ST,-76.1487147422041,43.0381304060009
268,2018-01-03T03:00:28.000Z,113 RAYNOR AVE E & MONTGOMERY,-76.1485541419636,43.0355112055257
268,2018-01-03T03:00:44.000Z,1133-37 SALINA ST S & RAYNOR AVE,-76.1492912421966,43.0354267054816
268,2018-01-03T03:00:50.000Z,1133-37 SALINA ST S & RAYNOR AVE,-76.1494206422434,43.0354936054889
268,2018-01-03T03:00:56.000Z,1133-37 SALINA ST S & RAYNOR AVE,-76.1494532422726,43.0357526055352
268,2018-01-03T03:01:41.000Z,817-29 SALINA ST S,-76.1501916427703,43.039339606166
268,2018-01-03T03:01:45.000Z,817-29 SALINA ST S,-76.150119242749,43.0393699061743
268,2018-01-03T03:01:53.000Z,831 SALINA ST S,-76.1497867426389,43.0393387061815
268,2018-01-03T03:02:05.000Z,900 MONTGOMERY ST & TAYLOR ST,-76.1488876423424,43.0392727062041
268,2018-01-03T03:02:13.000Z,904 MONTGOMERY ST,-76.1487987423077,43.0391916061927
268,2018-01-03T03:02:22.000Z,906 MONTGOMERY ST,-76.1487221422508,43.0387454061136
268,2018-01-03T03:02:37.000Z,109 BURT ST,-76.1488077422396,43.0382042060108
268,2018-01-03T03:02:52.000Z,945-63 SALINA ST S & BURT ST,-76.1497011425253,43.0381466059657
271,2018-01-02T05:32:53.000Z,2400-10 JAMES ST & STAFFORD AVE,-76.1121439325155,43.0684064129795
268,2018-01-03T03:03:00.000Z,945-63 SALINA ST S & BURT ST,-76.1499047426035,43.0383157059889
268,2018-01-03T03:03:03.000Z,917-39 SALINA ST S,-76.1499557426329,43.0384947060198
268,2018-01-03T03:03:33.000Z,801-09 SALINA ST S,-76.1503809429017,43.0403124063374
268,2018-01-03T03:03:53.000Z,201 NEW ST & STATE ST S,-76.148887142433,43.040534106436
268,2018-01-03T03:04:19.000Z,900 MONTGOMERY ST & TAYLOR ST,-76.1488264423261,43.0393221062156
268,2018-01-03T03:04:44.000Z,817-29 SALINA ST S,-76.1502092427841,43.0394527061861
268,2018-01-03T03:05:29.000Z,601 SALINA ST S & WARREN ST S,-76.150829243215,43.0426446067487
268,2018-01-03T03:05:33.000Z,601 SALINA ST S & WARREN ST S,-76.1506829431713,43.042696706764
268,2018-01-03T03:06:04.000Z,900 STATE ST S & ADAMS ST E,-76.1475919421629,43.0426209068697
268,2018-01-03T03:06:34.000Z,293 NEW ST SYRACUSE 13202,-76.1476739420463,43.0406299065006
268,2018-01-03T03:07:08.000Z,700-12 SALINA ST S & TEMPLE ST,-76.1504369429272,43.0404146063541
268,2018-01-03T03:07:15.000Z,700-12 SALINA ST S & TEMPLE ST,-76.1506309429996,43.0405456063706
268,2018-01-03T03:07:19.000Z,680 SALINA ST S & TEMPLE ST,-76.150745943056,43.0408117064151
268,2018-01-03T03:07:43.000Z,601 SALINA ST S & WARREN ST S,-76.1514219434044,43.0426047067184
268,2018-01-03T03:07:55.000Z,601 SALINA ST S & WARREN ST S,-76.1513709433978,43.0427429067458
268,2018-01-03T03:08:00.000Z,601 SALINA ST S & WARREN ST S,-76.1512229433506,43.0427541067536
268,2018-01-03T03:08:00.000Z,601 SALINA ST S & WARREN ST S,-76.1512229433506,43.0427541067536
268,2018-01-03T03:08:26.000Z,601 SALINA ST S & WARREN ST S,-76.1509371432543,43.0427046067555
268,2018-01-03T03:08:46.000Z,601 SALINA ST S & WARREN ST S,-76.1509369431907,43.0418219065934
268,2018-01-03T03:08:50.000Z,601 SALINA ST S & WARREN ST S,-76.1510254432176,43.0417966065853
268,2018-01-03T03:08:56.000Z,601 SALINA ST S & WARREN ST S,-76.1511671432699,43.041884606596
268,2018-01-03T03:09:02.000Z,601 SALINA ST S & WARREN ST S,-76.1512636433228,43.0421851066475
268,2018-01-03T03:09:14.000Z,601 SALINA ST S & WARREN ST S,-76.1513689433962,43.0427306067436
268,2018-01-03T03:09:50.000Z,900 STATE ST S & ADAMS ST E,-76.1476241421778,43.0426826068798
268,2018-01-03T03:10:37.000Z,218 NEW ST,-76.1475056419063,43.039443206289
268,2018-01-03T03:10:43.000Z,1100 STATE ST S & TAYLOR ST,-76.1476731419537,43.0393466062648
268,2018-01-03T03:10:48.000Z,1100 STATE ST S & TAYLOR ST,-76.147957742045,43.039331606251
268,2018-01-03T03:11:01.000Z,831 SALINA ST S,-76.1487732423127,43.0393756062275
268,2018-01-03T03:11:27.000Z,201 NEW ST & STATE ST S,-76.1488054424109,43.0405954064505
268,2018-01-03T03:11:47.000Z,998 S STATE ST SYRACUSE 13202,-76.1476361420306,43.0405819064932
268,2018-01-03T03:11:53.000Z,218 NEW ST,-76.1475752419902,43.040295706443
271,2018-01-02T08:10:15.000Z,709 JAMES ST & CATHERINE ST &,-76.1426419414636,43.0552171093761
271,2018-01-02T08:59:41.000Z,400 MIDLER AVE S & SUNNYCREST,-76.1045119295474,43.0615822120209
268,2018-01-03T04:07:48.000Z,1200 CANAL ST,-76.109755430786,43.0551406106345
268,2018-01-03T03:12:03.000Z,218 NEW ST,-76.1475072419168,43.0395809063142
268,2018-01-03T03:12:26.000Z,234-38 BURT ST & STATE ST S,-76.1473896417911,43.0383654060954
268,2018-01-03T03:12:58.000Z,234-38 BURT ST & STATE ST S,-76.1474871418159,43.038269706074
268,2018-01-03T03:13:18.000Z,917 MONTGOMERY ST & BURT ST,-76.1486761422,43.0382464060237
268,2018-01-03T03:13:41.000Z,904 MONTGOMERY ST,-76.1487516422929,43.0391972061955
268,2018-01-03T03:13:45.000Z,904 MONTGOMERY ST,-76.1486956422775,43.0392357062048
268,2018-01-03T03:13:53.000Z,1100 STATE ST S & TAYLOR ST,-76.1482839421461,43.0392671062265
268,2018-01-03T03:14:06.000Z,1100 STATE ST S & TAYLOR ST,-76.1474877418835,43.0392072062463
268,2018-01-03T03:15:06.000Z,1254 STATE ST S,-76.1471807415465,43.0359072056516
268,2018-01-03T03:15:13.000Z,1262 STATE ST S & RAYNOR AVE E,-76.1471752415245,43.0356259056001
268,2018-01-03T03:15:29.000Z,209 RAYNOR AVE E,-76.1477782417128,43.0355242055581
268,2018-01-03T03:15:41.000Z,201 RAYNOR AVE E & MONTGOMERY,-76.1485029419496,43.0355472055342
268,2018-01-03T03:16:10.000Z,1028 MONTGOMERY ST,-76.1485981420792,43.0369201057829
268,2018-01-03T03:17:10.000Z,1020 MONTGOMERY ST,-76.148624942091,43.0369629057897
268,2018-01-03T03:17:29.000Z,1020 MONTGOMERY ST,-76.1486219420965,43.0370534058065
268,2018-01-03T03:17:52.000Z,112-14 BURT ST & MONTGOMERY ST,-76.1487062421989,43.0380957059948
268,2018-01-03T03:18:00.000Z,917 MONTGOMERY ST & BURT ST,-76.1486232421802,43.0382112060193
268,2018-01-03T03:18:02.000Z,917 MONTGOMERY ST & BURT ST,-76.1485674421625,43.0382164060224
268,2018-01-03T03:18:23.000Z,234-38 BURT ST & STATE ST S,-76.1475507418354,43.0382542060687
268,2018-01-03T03:18:36.000Z,234-38 BURT ST & STATE ST S,-76.1473752417787,43.0382581060762
268,2018-01-03T03:19:03.000Z,140 OAKWOOD AVE & BURT ST,-76.1456399412166,43.0382687061453
268,2018-01-03T03:19:13.000Z,207 OAKWOOD AVE,-76.1456224411899,43.0379782060926
268,2018-01-03T03:19:30.000Z,221-23 OAKWOOD AVE,-76.145600141163,43.0377046060432
268,2018-01-03T03:20:20.000Z,369-71 OAKWOOD AVE,-76.1454261409641,43.035724705686
268,2018-01-03T03:20:39.000Z,373 OAKWOOD AVE & RAYNOR AVE,-76.1453852409209,43.0353072056108
268,2018-01-03T03:21:04.000Z,468-70 OAKWOOD AVE & CASTLE ST E,-76.1453742408191,43.0339416053602
268,2018-01-03T03:21:15.000Z,468-70 OAKWOOD AVE & CASTLE ST E,-76.145868240969,43.0337974053146
268,2018-01-03T03:21:31.000Z,1401-03 STATE ST S & CASTLE ST E,-76.1463066411037,43.0336927052783
268,2018-01-03T03:21:45.000Z,1339 STATE ST S & CASTLE ST E,-76.1469666413113,43.0336024052362
268,2018-01-03T03:22:45.000Z,1245 STATE ST S,-76.1472169415874,43.0363119057246
270,2018-01-02T13:17:10.000Z,1832 EB I 690 SYRACUSE 13210,-76.1090919306368,43.0560614108294
268,2018-01-03T02:24:24.000Z,1204 FAYETTE ST E & WALNUT AVE,-76.1317636374458,43.0484377085514
268,2018-01-03T03:30:05.000Z,507 BURT ST TO MCBRIDE ST S,-76.1431437404204,43.0384589062769
268,2018-01-03T03:23:45.000Z,1106 STATE ST S TO MONTGOMERY,-76.1473896418183,43.0387424061647
268,2018-01-03T03:23:55.000Z,1100 STATE ST S & TAYLOR ST,-76.1474192418614,43.0392082062492
268,2018-01-03T03:23:58.000Z,1100 STATE ST S & TAYLOR ST,-76.1474077418606,43.0392489062571
268,2018-01-03T03:24:05.000Z,300 TAYLOR ST E & STATE ST S,-76.1472212418024,43.0392817062703
268,2018-01-03T03:24:12.000Z,300 TAYLOR ST E & STATE ST S,-76.1467226416422,43.0393027062935
268,2018-01-03T03:24:25.000Z,300 TAYLOR ST E & STATE ST S,-76.145850441364,43.0393696063395
268,2018-01-03T03:24:55.000Z,116 OAKWOOD AVE,-76.1456647412976,43.039284106331
268,2018-01-03T03:24:57.000Z,116 OAKWOOD AVE,-76.1456737412983,43.039253406325
268,2018-01-03T03:25:16.000Z,140 OAKWOOD AVE & BURT ST,-76.1455794412123,43.0384834061872
268,2018-01-03T03:25:28.000Z,140 OAKWOOD AVE & BURT ST,-76.1456992412426,43.0383641061606
268,2018-01-03T03:25:33.000Z,140 OAKWOOD AVE & BURT ST,-76.1458939413049,43.0383519061508
268,2018-01-03T03:25:57.000Z,234-38 BURT ST & STATE ST S,-76.1473737417838,43.0383351060904
268,2018-01-03T03:26:20.000Z,1100 STATE ST S & TAYLOR ST,-76.1474544418742,43.0392271062513
268,2018-01-03T03:26:33.000Z,218 NEW ST,-76.1474996419305,43.039806706356
268,2018-01-03T03:27:18.000Z,900 STATE ST S & ADAMS ST E,-76.1474334421186,43.042719406894
268,2018-01-03T03:27:39.000Z,494 E ADAMS ST SYRACUSE 13202,-76.1458521416061,43.0427271069566
268,2018-01-03T03:28:25.000Z,1184 S TOWNSEND ST SYRACUSE 13202,-76.1457134413303,43.0395182063721
268,2018-01-03T03:28:35.000Z,116 OAKWOOD AVE,-76.1455512412695,43.0394054063577
268,2018-01-03T03:28:40.000Z,1101 TOWNSEND ST S & JACKSON S,-76.1452832411831,43.0394119063693
268,2018-01-03T03:28:55.000Z,1202-04 MCBRIDE ST S & TAYLOR ST,-76.1440264407807,43.0394871064317
268,2018-01-03T03:29:09.000Z,1101 MCBRIDE ST S & JACKSON ST,-76.1435906406365,43.0394486064415
268,2018-01-03T03:29:29.000Z,1101 MCBRIDE ST S & JACKSON ST,-76.1424796402812,43.0395191064975
268,2018-01-03T03:29:38.000Z,594 E TAYLOR ST SYRACUSE 13202,-76.1423437402322,43.0394517064904
268,2018-01-03T03:29:48.000Z,500 TAYLOR ST E & MCBRIDE ST,-76.1421657401424,43.0390064064154
268,2018-01-03T03:29:55.000Z,500 TAYLOR ST E & MCBRIDE ST,-76.1421529401164,43.03870240636
271,2018-01-02T06:20:23.000Z,1433 TEALL AVE,-76.1229602360624,43.0689112126537
271,2018-01-02T07:18:06.000Z,2500-14 ERIE BLVD E & SEELEY RD,-76.1040259287844,43.0531642104928
270,2018-01-02T13:17:12.000Z,1832 EB I 690 SYRACUSE 13210,-76.1090919306368,43.0560614108294
271,2018-01-02T07:18:12.000Z,2500-14 ERIE BLVD E & SEELEY RD,-76.103890928745,43.0532244105091
268,2018-01-03T03:30:12.000Z,501 BURT ST & MCBRIDE ST S,-76.1436979405982,43.0384316062504
270,2018-01-02T13:17:49.000Z,1834 EB I 690 SYRACUSE 13210,-76.1090652306435,43.0562746108696
271,2018-01-02T08:11:15.000Z,935 JAMES ST TO HIGHLAND AVE,-76.1373797399411,43.0577877100521
268,2018-01-03T04:08:01.000Z,1200 CANAL ST,-76.1097936308291,43.0555679107115
271,2018-01-02T09:00:21.000Z,524-26 MIDLER AVE S,-76.1043116293004,43.0590511115635
271,2018-01-02T08:12:15.000Z,1065 JAMES ST & DEWITT ST,-76.1322437384563,43.0603149107152
271,2018-01-02T08:12:36.000Z,1111-29 JAMES ST,-76.1306124379857,43.0611314109284
271,2018-01-02T08:12:49.000Z,1215-29 JAMES ST,-76.1300159378131,43.0614217110048
271,2018-01-02T08:13:08.000Z,100 SEDGWICK DR & JAMES ST,-76.1286297374213,43.0622289112067
271,2018-01-02T08:13:09.000Z,100 SEDGWICK DR & JAMES ST,-76.1286422374264,43.062243711209
271,2018-01-02T08:13:17.000Z,100 SEDGWICK DR & JAMES ST,-76.1286537374279,43.0622124112028
271,2018-01-02T08:13:26.000Z,100 SEDGWICK DR & JAMES ST,-76.1286352374161,43.0621326111888
271,2018-01-02T08:13:35.000Z,101 SEDGWICK DR & JAMES ST,-76.1290904375489,43.0619244111329
271,2018-01-02T08:14:35.000Z,1019 JAMES ST,-76.1342894390548,43.059405710469
271,2018-01-02T08:15:35.000Z,817-31 JAMES ST TO WILLOW ST E,-76.139407140533,43.0568712098052
271,2018-01-02T08:16:27.000Z,709 JAMES ST & CATHERINE ST &,-76.1431164415998,43.0549701093123
271,2018-01-02T08:16:30.000Z,708 JAMES ST & CATHERINE ST &,-76.1430856415866,43.0549259093054
271,2018-01-02T08:16:41.000Z,709 JAMES ST & CATHERINE ST &,-76.1430891415909,43.0549701093134
271,2018-01-02T08:16:43.000Z,709 JAMES ST & CATHERINE ST &,-76.1431247416038,43.0549892093155
271,2018-01-02T08:16:48.000Z,709 JAMES ST & CATHERINE ST &,-76.1431257416051,43.0550026093179
271,2018-01-02T08:17:28.000Z,801 JAMES ST & LODI ST & WILL,-76.1405292408535,43.0562651096504
271,2018-01-02T08:17:42.000Z,801 JAMES ST & LODI ST & WILL,-76.140372240808,43.0563414096705
271,2018-01-02T08:18:42.000Z,970 JAMES ST SYRACUSE 13203,-76.1356516394396,43.0586124102705
271,2018-01-02T08:19:42.000Z,1111-29 JAMES ST,-76.1307791380323,43.0610266109027
271,2018-01-02T08:20:42.000Z,1624 JAMES ST REAR UNIT ONE,-76.1246481362609,43.0640591116971
271,2018-01-02T08:21:42.000Z,2017 JAMES ST,-76.1184189344592,43.0671152124995
271,2018-01-02T08:22:42.000Z,2366-74 JAMES ST,-76.1132132328734,43.068558412966
271,2018-01-02T08:23:33.000Z,2719 JAMES ST & COLLINGWOOD AV,-76.1076856310979,43.0688162132272
271,2018-01-02T08:23:47.000Z,2817-27 JAMES ST & EDWARDS AVE N,-76.1069654308675,43.0688639132638
271,2018-01-02T08:24:19.000Z,3027 JAMES ST & RIGI AVE,-76.1041212299582,43.0690562134091
271,2018-01-02T08:24:21.000Z,3027 JAMES ST & RIGI AVE,-76.1041329299654,43.0691042134175
271,2018-01-02T08:24:27.000Z,3027 JAMES ST & RIGI AVE,-76.1041571299702,43.0690616134087
271,2018-01-02T08:24:34.000Z,3027 JAMES ST & RIGI AVE,-76.1041972299795,43.0690094133976
271,2018-01-02T08:24:43.000Z,3001-23 JAMES ST & MIDLER AVE N,-76.1048007301723,43.0689664133664
271,2018-01-02T08:24:50.000Z,3001-23 JAMES ST & MIDLER AVE N,-76.1051514302841,43.0689379133476
271,2018-01-02T08:25:16.000Z,3001-23 JAMES ST & MIDLER AVE N,-76.1052971303303,43.0689234133393
271,2018-01-02T05:33:53.000Z,2400-10 JAMES ST & STAFFORD AVE,-76.1121257325105,43.0684207129828
271,2018-01-02T06:21:23.000Z,1327 TEALL AVE,-76.1227752357714,43.0657036120716
268,2018-01-03T02:24:54.000Z,308 PINE ST & FAYETTE ST E,-76.1297826367925,43.0482917086012
271,2018-01-02T08:26:16.000Z,2501-13 JAMES ST & MARLBOROUGH RD,-76.111617432361,43.0686344130417
271,2018-01-02T08:26:33.000Z,2366-74 JAMES ST,-76.1132561328878,43.0685639129654
271,2018-01-02T08:26:49.000Z,121 NORTH AVE & JAMES ST,-76.1139299331042,43.0685321129335
271,2018-01-02T08:27:49.000Z,251 GRANT BLVD,-76.1187271347848,43.0702497130634
271,2018-01-02T08:28:49.000Z,452 GRANT BLVD & TEALL AVE,-76.1227134362086,43.0720546132406
271,2018-01-02T08:28:56.000Z,452 GRANT BLVD & TEALL AVE,-76.1229494362932,43.0721646132517
271,2018-01-02T08:29:15.000Z,501 GRANT BLVD TO FEIGEL AVE,-76.123437636464,43.0723372132645
271,2018-01-02T08:30:15.000Z,811 GRANT BLVD,-76.1282597380644,43.0728272131678
271,2018-01-02T08:31:15.000Z,1200 GRANT BLVD & PLEASANTVIEW,-76.1336961398102,43.0725679129097
271,2018-01-02T08:32:15.000Z,1614-16 GRANT BLVD & WADSWORTH ST,-76.1388452414637,43.0723234126654
271,2018-01-02T08:33:11.000Z,1427 BUTTERNUT ST,-76.1427519427251,43.0722334124975
271,2018-01-02T08:33:22.000Z,1420 BUTTERNUT ST & GRANT BLVD,-76.1427079427052,43.0721567124851
271,2018-01-02T08:33:32.000Z,1420 BUTTERNUT ST & GRANT BLVD,-76.1421119425103,43.0721361125045
271,2018-01-02T08:34:32.000Z,1500-04 GRANT BLVD & MAYAR ST,-76.1373544409827,43.0723627127303
271,2018-01-02T08:35:32.000Z,1115 GRANT BLVD,-76.1318124392065,43.0726746130022
271,2018-01-02T08:36:32.000Z,567 GRANT BLVD,-76.125428637156,43.0729729133041
271,2018-01-02T08:37:32.000Z,326-28 GRANT BLVD & SWANSEA DR,-76.1205041354194,43.0710516131419
271,2018-01-02T08:38:32.000Z,136 GRANT BLVD,-76.1158987337752,43.0689774129391
271,2018-01-02T08:38:42.000Z,2225 JAMES ST & GRANT BLVD,-76.115644433663,43.068564112873
271,2018-01-02T08:39:03.000Z,2201 JAMES ST & MILDRED AVE,-76.1167181339729,43.068028112733
271,2018-01-02T08:39:05.000Z,2131 JAMES ST & MILDRED AVE,-76.1167367339761,43.067988712725
271,2018-01-02T08:39:10.000Z,2131 JAMES ST & MILDRED AVE,-76.1167212339715,43.0679952127268
271,2018-01-02T08:39:13.000Z,2201 JAMES ST & MILDRED AVE,-76.116692633966,43.0680482127377
271,2018-01-02T08:39:28.000Z,2215 JAMES ST,-76.1163056338457,43.068120712766
271,2018-01-02T08:40:28.000Z,2533-35 JAMES ST,-76.1108822321225,43.0686371130706
271,2018-01-02T08:41:28.000Z,3000-02 JAMES ST & MIDLER AVE S,-76.1053104303289,43.0688446133243
271,2018-01-02T08:41:32.000Z,3000-02 JAMES ST & MIDLER AVE S,-76.1051962302917,43.0688417133282
271,2018-01-02T08:41:54.000Z,3001-23 JAMES ST & MIDLER AVE N,-76.1051404302781,43.068905113342
271,2018-01-02T08:41:56.000Z,3001-23 JAMES ST & MIDLER AVE N,-76.1051702302905,43.0689431133478
271,2018-01-02T08:42:56.000Z,2541 JAMES ST & LILLIAN AVE,-76.1107371320827,43.0687387130949
271,2018-01-02T08:43:55.000Z,2225 JAMES ST & GRANT BLVD,-76.1155676336389,43.0685761128782
271,2018-01-02T08:44:01.000Z,2225 JAMES ST & GRANT BLVD,-76.1154449335886,43.0684311128563
271,2018-01-02T08:44:24.000Z,121 NORTH AVE & JAMES ST,-76.1140666331451,43.0684846129194
271,2018-01-02T08:44:25.000Z,121 NORTH AVE & JAMES ST,-76.1140566331433,43.0685044129235
271,2018-01-02T08:44:31.000Z,121 NORTH AVE & JAMES ST,-76.1140739331481,43.0684932129207
271,2018-01-02T08:44:43.000Z,2332 JAMES ST & HICKOK AVE,-76.1141426331678,43.0684571129115
271,2018-01-02T08:44:49.000Z,2329 JAMES ST & GRANT BLVD&EAS,-76.1143479332379,43.0685049129123
271,2018-01-02T08:44:52.000Z,2329 JAMES ST & GRANT BLVD&EAS,-76.1144694332775,43.068507212908
271,2018-01-02T08:45:51.000Z,2129 JAMES ST,-76.1172472341253,43.0677606126634
271,2018-01-02T08:46:06.000Z,2109 JAMES ST,-76.1175719342193,43.0676014126216
271,2018-01-02T08:46:18.000Z,2101 JAMES ST & PAUL AVE,-76.1179547343294,43.0674051125707
271,2018-01-02T08:46:23.000Z,2101 JAMES ST & PAUL AVE,-76.1179241343205,43.0674194125745
271,2018-01-02T08:46:42.000Z,2101 JAMES ST & PAUL AVE,-76.1177976342828,43.067466112588
271,2018-01-02T08:47:42.000Z,2433 JAMES ST,-76.1128209327429,43.068513712973
271,2018-01-02T08:47:51.000Z,2400-10 JAMES ST & STAFFORD AVE,-76.1126547326737,43.0683019129405
271,2018-01-02T08:48:02.000Z,2400-10 JAMES ST & STAFFORD AVE,-76.1123097325498,43.0681367129235
271,2018-01-02T08:48:03.000Z,2400-10 JAMES ST & STAFFORD AVE,-76.1122677325359,43.0681322129243
271,2018-01-02T08:48:43.000Z,2400-10 JAMES ST & STAFFORD AVE,-76.1121356324995,43.068222412946
271,2018-01-02T08:48:44.000Z,2400-10 JAMES ST & STAFFORD AVE,-76.112129432498,43.0682299129476
271,2018-01-02T08:48:55.000Z,2400-10 JAMES ST & STAFFORD AVE,-76.1121064325001,43.0683626129728
271,2018-01-02T08:49:01.000Z,2400-10 JAMES ST & STAFFORD AVE,-76.1121954325351,43.068447212985
271,2018-01-02T08:49:14.000Z,2449-59 JAMES ST & MARLBOROUGH RD,-76.1123371325825,43.0684672129832
271,2018-01-02T08:50:14.000Z,2400-10 JAMES ST & STAFFORD AVE,-76.112362232589,43.0684441129779
271,2018-01-02T08:51:14.000Z,2449-59 JAMES ST & MARLBOROUGH RD,-76.1123417325836,43.0684622129821
271,2018-01-02T08:52:14.000Z,2449-59 JAMES ST & MARLBOROUGH RD,-76.1123427325851,43.0684771129848
271,2018-01-02T08:53:14.000Z,2449-59 JAMES ST & MARLBOROUGH RD,-76.1123092325759,43.0685009129904
